Speed;DistanzaLineaCentrale;SensoreSX1;SensoreSX2;SensoreCentrale;SensoreDX1;SensoreDX2;Angolo;Classe
0.762236;0.512901925;0.04229213930348259;0.1117910447761194;1.0;0.10975820895522388;0.04501855721393035;0.5026089633201282;0
0.7630359999999999;0.512130075;0.04241363184079602;0.11213880597014925;1.0;0.10945074626865672;0.0449010447761194;0.5026089474046339;0
0.763836;0.511346975;0.04253686567164179;0.11249154228855722;1.0;0.10913880597014926;0.04478174129353234;0.5026088837426567;0
0.764636;0.5105595;0.04266079601990049;0.1128462686567164;1.0;0.10882487562189054;0.04466179104477612;0.5026089633201282;0
0.765436;0.509764225;0.042785970149253734;0.1132044776119403;1.0;0.10850796019900497;0.04454064676616916;0.5026089792356225;0
0.766232;0.50896155;0.04291233830845771;0.11356666666666666;1.0;0.10818756218905472;0.04441840796019901;0.5026090747285883;0
0.767032;0.508158175;0.04303880597014925;0.11392835820895522;1.0;0.10786766169154229;0.044296019900497516;0.5026090747285883;0
0.767828;0.507339425;0.04316766169154229;0.11429751243781094;1.0;0.1075407960199005;0.044171293532338306;0.5026091543060599;0
0.7686280000000001;0.5065129;0.04329776119402985;0.11466965174129354;1.0;0.10721144278606964;0.04404542288557214;0.5026090906440827;0
0.769424;0.505686525;0.04342781094527363;0.11504228855721393;1.0;0.10688208955223881;0.04391955223880596;0.5026091543060599;0
0.77022;0.5048448;0.04356029850746269;0.11542139303482588;1.0;0.10654676616915423;0.04379134328358209;0.5026090906440827;0
0.7710159999999999;0.504005775;0.043692338308457715;0.1157995024875622;1.0;0.10621243781094528;0.043663532338308456;0.5026091543060599;0
0.771812;0.503257625;0.043810099502487564;0.1161363184079602;1.0;0.1059144278606965;0.04354960199004975;0.5026090906440827;0
0.7726040000000001;0.5024986275;0.04392955223880597;0.11647860696517412;1.0;0.10561144278606965;0.04343398009950248;0.5026091543060599;0
0.7734;0.5017352525;0.04404970149253731;0.11682238805970149;1.0;0.10530746268656715;0.04331771144278607;0.5026090906440827;0
0.774192;0.5009640775;0.04417109452736318;0.11716965174129354;1.0;0.105;0.04320024875621891;0.5026091543060599;0
0.774988;0.50018165325;0.044294228855721395;0.11752189054726368;1.0;0.10468805970149254;0.04308109452736318;0.5026090906440827;0
0.77578;0.49939485;0.044418059701492534;0.1178766169154229;1.0;0.10437462686567163;0.04296124378109453;0.5026091543060599;0
0.776572;0.4986006775;0.04454303482587065;0.11823432835820896;1.0;0.10405820895522389;0.04284029850746269;0.5026090906440827;0
0.777364;0.4977986825;0.04466930348258706;0.11859601990049752;1.0;0.10373830845771145;0.04271810945273632;0.5026091543060599;0
0.778156;0.496995975;0.04479562189054727;0.11895721393034825;1.0;0.103418407960199;0.04259587064676616;0.5026090906440827;0
0.778944;0.496178375;0.044924328358208955;0.11932587064676617;0.9961990049751244;0.10309253731343283;0.04247134328358209;0.5026091543060599;0
0.779736;0.49535295;0.04505422885572139;0.11969751243781095;0.9908059701492536;0.1027636815920398;0.04234562189054726;0.5026090906440827;0
0.780524;0.4945197;0.045185373134328355;0.1200731343283582;0.9854029850746269;0.10243134328358208;0.042218706467661696;0.5026091543060599;0
0.781316;0.4936866;0.04531646766169155;0.12044825870646766;0.98;0.10209950248756218;0.04209179104477612;0.5026090906440827;0
0.782104;0.492837725;0.04545009950248756;0.12083084577114428;0.9745820895522388;0.10176119402985075;0.04196248756218905;0.5026091543060599;0
0.782892;0.4919815;0.045584825870646765;0.12121641791044777;0.9691542288557214;0.10141990049751244;0.0418320895522388;0.5026090906440827;0
0.7836799999999999;0.4911469;0.04571621890547264;0.12159253731343284;0.9637313432835821;0.10108706467661692;0.04170497512437811;0.5026091543060599;0
0.7844679999999999;0.490385075;0.04583611940298508;0.12193582089552239;0.9583333333333334;0.10078358208955224;0.0415889552238806;0.5026090906440827;0
0.785256;0.489615;0.04595731343283582;0.12228258706467662;0.9529253731343285;0.10047661691542288;0.04147164179104477;0.5026091543060599;0
0.78604;0.48883755;0.04607970149253731;0.12263283582089553;0.9475124378109452;0.10016716417910448;0.04135323383084578;0.5026090906440827;0
0.786828;0.48804885;0.04620383084577114;0.12298805970149254;0.9420895522388061;0.09985223880597015;0.04123308457711442;0.5026091543060599;0
0.787612;0.487256225;0.046328557213930345;0.1233452736318408;0.9366567164179105;0.09953681592039802;0.04111238805970149;0.5026090906440827;0
0.788396;0.486455775;0.04645457711442786;0.12370597014925372;0.9312189054726369;0.09921741293532338;0.04099044776119404;0.5026091543060599;0
0.78918;0.485655025;0.046580597014925375;0.12406666666666667;0.925776119402985;0.09889850746268657;0.04086850746268657;0.5026090906440827;0
0.7899640000000001;0.4848394;0.0467089552238806;0.12443432835820895;0.920318407960199;0.0985731343283582;0.04074422885572139;0.5026091543060599;0
0.790748;0.48401595;0.04683855721393035;0.1248049751243781;0.9148557213930348;0.0982452736318408;0.04061885572139304;0.5026090906440827;0
0.791532;0.483185125;0.04696935323383084;0.12517960199004977;0.9093830845771145;0.09791393034825871;0.040492288557213936;0.5026091543060599;0
0.792316;0.48235355;0.04710019900497513;0.12555373134328357;0.903905472636816;0.09758258706467662;0.04036562189054726;0.5026090906440827;0
0.793096;0.4815071;0.04723343283582089;0.12593532338308458;0.8984179104477612;0.0972452736318408;0.04023671641791044;0.5026091543060599;0
0.79388;0.480653275;0.04736781094527363;0.12631990049751243;0.8929203980099503;0.09690497512437812;0.04010666666666667;0.5026090906440827;0
0.7946599999999999;0.4797882;0.047503980099502484;0.1267099502487562;0.8874129353233831;0.09656019900497512;0.039974875621890546;0.5026091543060599;0
0.79544;0.478918725;0.04764079601990049;0.12710149253731343;0.8819004975124378;0.09621343283582089;0.039842487562189055;0.5026090906440827;0
0.79622;0.47807435;0.04777373134328358;0.1274820895522388;0.8763930348258706;0.09587711442786069;0.039713830845771146;0.5026091543060599;0
0.797;0.477299325;0.047895671641791045;0.12783084577114429;0.870910447761194;0.0955681592039801;0.03959582089552239;0.5026090906440827;0
0.7977799999999999;0.47651345;0.04801940298507462;0.12818507462686568;0.8654179104477613;0.09525472636815921;0.03947611940298507;0.5026091543060599;0
0.798556;0.4757228;0.04814383084577114;0.1285412935323383;0.8599154228855721;0.09493980099502487;0.039355671641791046;0.5026090906440827;0
0.799336;0.47492475;0.048269452736318406;0.12890099502487562;0.854402985074627;0.09462189054726368;0.03923412935323383;0.5026091543060599;0
0.8001119999999999;0.47412675;0.04839502487562189;0.12926019900497512;0.8488905472636816;0.0943039800995025;0.039112587064676616;0.5026090906440827;0
0.800888;0.473314;0.04852293532338308;0.12962636815920398;0.8433681592039801;0.09397960199004976;0.038988805970149254;0.5026091543060599;0
0.8016639999999999;0.472493;0.04865213930348259;0.12999601990049753;0.8378358208955224;0.09365273631840797;0.03886373134328358;0.5026090906440827;0
0.80244;0.4716645;0.048782537313432836;0.13036965174129353;0.8322885572139304;0.09332238805970149;0.038737562189054726;0.5026091543060599;0
0.803216;0.47083625;0.048912885572139304;0.13074278606965173;0.8267462686567164;0.09299253731343285;0.03861139303482587;0.5026090906440827;0
0.8039919999999999;0.46999325000000003;0.04904562189054726;0.1311228855721393;0.82118407960199;0.09265621890547263;0.038482985074626865;0.5026091543060599;0
0.804768;0.46914225;0.04917955223880597;0.13150597014925372;0.8156218905472636;0.09231691542288559;0.038353383084577114;0.5026090906440827;0
0.804736;0.468283;0.04931497512437811;0.13189502487562188;0.8100348258706468;0.0919731343283582;0.03822233830845771;0.5026097909258322;0
0.804268;0.4674315;0.049449104477611944;0.13228009950248756;0.8044626865671642;0.09163333333333333;0.038092587064676615;0.50261018881319;0
0.803804;0.4665845;0.049582487562189054;0.13266218905472638;0.7988955223880597;0.0912950248756219;0.03796353233830846;0.5026103957146161;0
0.803336;0.46574175;0.04971517412935323;0.13304278606965173;0.7933333333333333;0.09095920398009952;0.03783512437810946;0.5026105867005477;0
0.8028719999999999;0.46490025;0.049847611940298506;0.13342189054726367;0.7877810945273631;0.09062338308457711;0.03770696517412935;0.5026105867005477;0
0.802408;0.46406675;0.049978805970149254;0.13379751243781093;0.7822338308457712;0.09029154228855721;0.03758;0.5026105867005477;0
0.801944;0.46323775;0.050109253731343284;0.13417064676616916;0.7766915422885573;0.08996119402985074;0.037453781094527364;0.5026105867005477;0
0.801472;0.46242075;0.050237860696517415;0.13453880597014925;0.7711592039800994;0.08963532338308458;0.03732930348258706;0.5026106344470306;0
0.801716;0.4615975;0.050367611940298505;0.13491144278606965;0.7656119402985075;0.08930646766169155;0.03720383084577114;0.5026111437428485;0
0.802256;0.46077;0.05049796019900498;0.13528557213930348;0.7600646766169155;0.08897562189054727;0.03707771144278607;0.5026115416302063;0
0.8027920000000001;0.459937;0.050629203980099506;0.13566218905472638;0.7545074626865672;0.08864278606965174;0.03695069651741294;0.5026119554330584;0
0.8033279999999999;0.4591065;0.05075995024875622;0.136036815920398;0.7489601990049751;0.08831194029850746;0.0368242288557214;0.5026120190950356;0
0.803864;0.45826325;0.05089273631840796;0.13641741293532336;0.7433980099502487;0.08797562189054726;0.036695771144278605;0.5026122100809672;0
0.8044;0.45741475;0.05102621890547264;0.13679900497512437;0.7378358208955225;0.08763731343283583;0.0365665671641791;0.5026121145880015;0
0.804932;0.45655775;0.05116114427860697;0.1371855721393035;0.7322636815920398;0.08729601990049753;0.03643601990049751;0.5026122100809672;0
0.8054640000000001;0.4556985;0.0512963184079602;0.13757213930348258;0.7266965174129353;0.08695373134328357;0.03630517412935323;0.5026120668415185;0
0.8059959999999999;0.45483450000000003;0.05143233830845771;0.13796169154228854;0.7211144278606965;0.0866089552238806;0.036173582089552236;0.5026121305034957;0
0.806528;0.45396525;0.05156910447761194;0.13835273631840797;0.7155323383084577;0.08626318407960198;0.036041194029850745;0.5026119713485526;0
0.807064;0.4530875;0.05170731343283582;0.13874875621890548;0.7099353233830846;0.08591293532338308;0.035907462686567165;0.5026120668415185;0
0.807596;0.45220775;0.051845721393034824;0.13914477611940299;0.7043432835820896;0.08556268656716418;0.035773532338308454;0.502611939517564;0
0.8081280000000001;0.4513225;0.05198507462686567;0.13954378109452736;0.6987363184079602;0.0852094527363184;0.03563865671641791;0.5026120509260241;0
0.8086599999999999;0.45044;0.05212398009950249;0.1399412935323383;0.6931343283582089;0.08485820895522388;0.03550427860696517;0.502611939517564;0
0.809192;0.4496545;0.05224766169154229;0.1402955223880597;0.6875671641791045;0.08454477611940298;0.03538457711442786;0.5026120509260241;0
0.809716;0.44886349999999997;0.05237208955223881;0.14065124378109453;0.6819950248756218;0.08422985074626865;0.03526412935323383;0.5026119236020697;11
0.810252;0.4480675;0.05249741293532338;0.14101044776119404;0.6764129353233831;0.08391243781094526;0.03514288557213931;0.5026120509260241;11
0.8107000000000001;0.4472925;0.05252004975124378;0.14026616915422885;0.6760298507462686;0.08416467661691542;0.03508388059701492;0.5022898735747232;11
0.811072;0.44671125;0.05230228855721393;0.13719751243781095;0.6860049751243781;0.08574676616915422;0.035182537313432835;0.501276998784491;11
0.8114439999999999;0.44635325;0.05190756218905473;0.13268507462686566;0.7021243781094528;0.08846915422885572;0.035413283582089554;0.49976617910690596;11
0.81176;0.44627475;0.05139776119402985;0.1275676616915423;0.7217661691542288;0.09215323383084577;0.03575318407960199;0.49796109785503834;11
0.8120080000000001;0.4464815;0.05081845771144279;0.12235373134328358;0.7454378109452736;0.09670199004975125;0.036182935323383084;0.49599798529397704;0
0.812156;0.447034;0.050184328358208956;0.11724278606965174;0.7729303482587065;0.10216517412935323;0.036703631840796024;0.493945268499955;0
0.812392;0.4479105;0.049571840796019895;0.11283333333333334;0.7998606965174129;0.10791044776119403;0.037255621890547264;0.49207834918649845;0
0.812736;0.44905625;0.04908189054726368;0.10980000000000001;0.8179452736318409;0.11254378109452737;0.03773572139303483;0.4907936027393778;0
0.81314;0.450488;0.04867114427860696;0.1076955223880597;0.5254776119402985;0.11610149253731344;0.03816482587064676;0.48996938703558773;0
0.81362;0.45222;0.04829845771144279;0.10615671641791044;0.49788457711442785;0.11884129353233831;0.03857169154228856;0.48946846276770034;0
0.814144;0.45421275;0.04795194029850746;0.10503681592039801;0.48370945273631843;0.12084378109452737;0.03896124378109452;0.48922882316988686;0
0.814692;0.4564565;0.04761467661691543;0.10418955223880597;0.477963184079602;0.12229751243781095;0.039346616915422884;0.4891805833066357;11
0.815236;0.45893275;0.0472681592039801;0.10345572139303483;0.4764482587064676;0.12348905472636816;0.039744626865671644;0.48923748119879107;11
0.815688;0.461631;0.04684666666666667;0.10231343283582091;0.46658955223880594;0.1255129353233831;0.040226169154228865;0.48910931372311917;11
0.8160320000000001;0.46460225;0.0462763184079602;0.1002363184079602;0.43742985074626867;0.12966915422885572;0.040880646766169156;0.488493718318734;11
0.8163360000000001;0.46788325;0.045574278606965175;0.0974134328358209;0.3972875621890547;0.13601542288557214;0.041706218905472645;0.4874601342873066;11
0.816628;0.47145725;0.04476865671641791;0.09407910447761195;0.3542089552238806;0.14467562189054725;0.04269089552238806;0.4860884574102691;11
0.816884;0.47536165;0.04388756218905473;0.09049402985074627;0.3141731343283582;0.1556681592039801;0.043819104477611934;0.4845026375573015;11
0.817096;0.4796001;0.042953383084577114;0.08683383084577115;0.2792134328358209;0.16915721393034824;0.04507686567164179;0.48279041684853025;11
0.81724;0.48421155;0.04197169154228855;0.08316318407960199;0.24912537313432834;0.18565373134328358;0.04646825870646767;0.4809910110619333;11
0.81736;0.48919815;0.04095228855721393;0.07954477611940299;0.2234542288557214;0.20575323383084576;0.04798925373134328;0.479145927806669;11
0.817452;0.4945966;0.03990373134328358;0.07604626865671642;0.20187462686567165;0.2298328358208955;0.04962796019900498;0.47732758258184405;11
0.817504;0.5004014325;0.03882950248756219;0.0726726368159204;0.18354328358208957;0.2587577114427861;0.05138054726368159;0.4755547556707434;11
0.8175399999999999;0.506617775;0.037725721393034824;0.06939004975124378;0.16759651741293533;0.2942522388059701;0.05325830845771144;0.4738108949592855;11
0.8175800000000001;0.513261275;0.03659582089552239;0.06621840796019901;0.1537502487562189;0.337589552238806;0.05524975124378109;0.47213833566233276;11
0.817624;0.520346675;0.03543940298507463;0.06315124378109453;0.14163482587064677;0.3905766169154229;0.05734875621890548;0.47055856369720267;11
0.817652;0.527868;0.03425293532338308;0.06015671641791045;0.13078955223880595;0.45524129353233833;0.059564179104477616;0.4690494565268053;11
0.817712;0.535815;0.03303477611940298;0.057212935323383084;0.12091890547263681;0.48350248756218905;0.06190248756218905;0.4675963718963763;11
0.817788;0.54420275;0.03178592039800995;0.0543273631840796;0.111944776119403;0.5005507462686567;0.06434825870646765;0.4662333689637373;11
0.8178719999999999;0.553036;0.030502835820895524;0.051478208955223884;0.10365621890547264;0.5139353233830846;0.06690796019900497;0.464947715333441;11
0.8179679999999999;0.56229675;0.029182587064676618;0.04863676616915423;0.0958273631840796;0.5255870646766169;0.0696044776119403;0.4636958025510801;11
0.8180919999999999;0.572;0.02782412935323383;0.045801641791044775;0.0884139303482587;0.5359253731343284;0.07243333333333334;0.4624916362516468;0
0.818232;0.5821277499999999;0.026429601990049754;0.04297378109452737;0.0813681592039801;0.5452388059701493;0.07538756218905474;0.46134110516803556;0
0.818484;0.59266;0.02500776119402985;0.04018850746268657;0.0748;0.5533631840796019;0.07839004975124378;0.460337474096898;0
